ZA   1002    2H   1H(N,G) E=THERMAL             
2224.57  1  100  1  0
      5752.69   4.72
      6058.1   10.03
      6148.85   0.53
      6451.6   0.25
      6528.72   0.92
      6766.73   17.8
      6791.41   7.58
      8263.51   8.57
      9384.41   5.08


ZA   22051   51TI  50TI(N,G) E=THERMAL           
6372.5  5  100  1  0
      3197.3   9.9
      3466.6   29
      4173.6   21.5
      5205.8   35.4
      6373.1   4.2

ZA   23051   51V   50V(N,G) E=THERMAL            
11051.1  59  74.895  1  0
      4073.66   0.247
      4119.53   0.17
      4220.66   0.312
      4375.63   0.162
      4471.39   0.207
      4480.51   0.276
      4554.65   0.301
      4565.33   0.408
      4587.02   0.175
      4612.98   0.53
      4670.92   0.376
      4753.56   0.52
      4783.92   0.214
      4785.87   0.79
      4791.15   0.383
      4936.9   0.93
      4949.94   0.247
      4991.57   0.63
      5012.29   0.413
      5069.57   0.187
      5102.28   0.479
      5107.83   0.336
      5137.34   0.69
      5201.11   0.98
      5233.04   0.56
      5242.85   0.58
      5422.08   1.69
      5647.08   0.76
      5717.33   1.73
      5725.43   0.445
      5742.71   0.319
      5794.78   1.54
      5842.2   0.93
      5862.28   2.27
      5937.45   1
      6020.37   0.29
      6030.69   0.315
      6134.7   0.143
      6156.34   0.72
      6468.13   0.332
      6490.07   0.95
      6556.75   0.86
      6603.94   2.82
      6825.8   1.92
      6926.52   3.09
      7047.93   0.093
      7107.25   0.74
      7131.07   3.1
      7148.31   3.37
      7176.93   5.3
      7247.08   0.355
      7436.54   7.3
      7533.46   0.237
      7655.2   0.063
      7665.02   9.8
      7672.88   1.99
      8350.88   1.82
      9236.99   2.7
      9440.98   4.8

ZA   23052   52V   51V(N,G) E=THERMAL: {~EGAF}   
7311.27  51  94.9533  20.4593  408.163
      2272.33   0.212777
      2556.16   0.0900209
      2701.77   0.0695616
      2792.31   0.0838832
      2827.88   0.198455
      2891.27   0.206639
      3025.89   0.12071
      3032.6   0.509437
      3202.38   0.108434
      3502.64   0.626055
      3534.07   0.497161
      3577.98   0.554447
      3581.53   0.143215
      3666.17   0.0675157
      3735.18   0.321211
      3772.65   0.29666
      3837.32   0.145261
      3861.13   0.268017
      3977.84   0.263925
      3995.91   0.0756994
      4112.1   0.132985
      4116.82   1.92317
      4126.76   0.163674
      4251.57   0.151399
      4301.9   0.18618
      4323.77   0.212777
      4400.6   0.0343716
      4452.2   1.02297
      4486.46   0.382589
      4535.21   0.173904
      4567.98   0.17595
      4751.67   0.147307
      4772.17   0.368268
      4883.38   1.49353
      4992.94   0.736535
      5142.36   4.09186
      5210.14   4.99207
      5515.81   7.97913
      5540.79   0.0920669
      5551.32   0.552401
      5578.36   0.388727
      5731.77   0.163674
      5752.06   7.48811
      5892.1   2.57787
      6464.89   8.7975
      6517.28   15.9583
      6874.16   10.0251
      7162.9   12.071
      7287.96   1.14572
      7293.57   1.82088
      7310.72   4.64426


ZA   24051   51CR  50CR(N,G),(POL N,G) E=THERMAL 
9261.63  19  98.3256  1.06  0
      2013.3   0.848
      2052.9   0.0954
      3305.8   0.0742
      3593.4   0.954
      4022.4   0.848
      4057.4   0.1484
      4491.5   0.6784
      4625   1.166
      4971.6   0.4452
      5222   2.438
      5490.3   1.8656
      5494.5   2.12
      6135.9   9.5506
      6206.3   0.2226
      6371.6   4.24
      6433.7   0.106
      7362.6   13.1652
      8484.2   27.56
      8512.2   31.8




ZA   24053   53CR  52CR(N,G) E=1.626 KEV         
7939.12  12  100.106  1.0718  0
      3646.4   3.32258
      3753.5   6.85952
      4324.8   3.32258
      4677.7   15.2196
      4759.8   8.36004
      5231   6.9667
      5270.6   3.7513
      5619.3   4.18002
      5966.1   11.1467
      6933.3   9.96774
      7375.6   8.5744
      7939.7   18.435



ZA   24054   54CR  53CR(N,G) E=THERMAL: {~EGAF}  
9720  43  99.9065  57.8297  104.396
      3403.58   0.15614
      3576.13   0.179272
      3863.58   0.393242
      3898.5   0.219753
      4133.12   0.514684
      4374.3   0
      4425.54   0.601429
      4428.5   0
      4451.37   0.451071
      4493.59   0.133008
      4530.3   0.266016
      4606.2   0
      4847.56   2.00091
      4874.8   0
      5086.37   0.277582
      5148.6   0
      5261.4   0
      5266.3   0
      5339.18   0.300714
      5463.3   0.242885
      5480.8   0.306497
      5502.01   0.138791
      5528.9   0
      5592.59   0
      5593.11   0
      5636.54   0.133008
      5706.94   1.38791
      5792.03   0.670824
      5794.22   0.173489
      5858.72   1.53827
      5921.5   0
      5933   0
      5999.8   4.91552
      6063.6   0
      6282.9   2.08187
      6326.49   1.22599
      6560.36   0
      6645.61   10.5828
      6890.11   2.42885
      7099.91   8.44313
      7895.44   0
      8884.36   45.1071
      9719.06   15.0357



ZA   24055   55CR  54CR(N,G) E=THERMAL: {~EGAF}  
6246.28  9  108.941  11744.4  3611.11
      2202   0.8456
      3351.64   3.28844
      3559.18   1.76167
      3977   0.4228
      4162.28   0.563733
      4771.87   16.4422
      5680.06   2.58378
      6004.05   17.2643
      6245.89   65.7689



ZA   25056   56MN  55MN(N,G), (POL N,G) E=TH     
7270.75  80  99.205  1  0
      2342.6   0.4
      2372.1   0.29
      2428.6   0.4
      2471.3   0.33
      2508.5   0.34
      3172.5   0.17
      3271.8   0.32
      3288.2   0.12
      3409.1   3.17
      3430.8   0.16
      3498.9   0.54
      3549.2   0.29
      3573.9   0.24
      3580.6   0.44
      3642.3   0.61
      3752.3   0.43
      3772.8   0.12
      3783.6   0.32
      3815   1.07
      3820.4   0.58
      3857.8   0.6
      3873   0.13
      3897   0.095
      3955   0.06
      3979.4   0.38
      4007.2   0.05
      4029.8   0.17
      4051.5   0.13
      4103.7   0.39
      4110.4   0.35
      4199.2   0.17
      4223.5   0.73
      4251.7   0.21
      4268.5   0.69
      4319.5   0.11
      4348   0.31
      4381   0.54
      4398.7   0.14
      4415.4   0.2
      4446   0.79
      4473.1   0.1
      4550.6   0.68
      4567.2   1.94
      4588.7   0.43
      4618.5   0.1
      4643.9   0.84
      4690   1
      4725   2.76
      4751.7   0.025
      4829.7   1.25
      4875.2   0.72
      4907.9   0.68
      4935.2   0.36
      4949.4   2.02
      4969.8   0.36
      5015   6.12
      5035.5   1.02
      5068.3   2.73
      5111.7   0.3
      5181.6   3.79
      5199.1   0.85
      5254.3   1.24
      5290.3   0.055
      5404.5   0.39
      5437   1.27
      5527.4   6.72
      5543   0.17
      5760.9   1.74
      5920.5   0.82
      5976.6   0.18
      6030.6   0.52
      6103.9   2
      6429.1   0.73
      6553.8   0.19
      6783.3   3.42
      6928.7   2.34
      7057.8   11
      7159.7   5.96
      7243.8   12.3
      7270.3   3.5
      
ZA   26055   55FE  54FE(N,G) E=THERMAL: {~EGAF}  
9298.53  11  108.591  760.444  444.444
      4178.1   0.6844
      4589.5   2.0532
      4802.7   2.58551
      5391.2   1.06462
      5507.29   18.783
      5745.5   3.72618
      6269.45   3.34596
      6828.77   4.1064
      7246.6   3.11782
      8886.18   12.3192
      9297.68   56.8052

ZA   26057   57FE  56FE(N,G), (POL N,G) E=THERMAL
7646.2  33  98.65  1  10
      2407.4   0.1
      2424.3   0.06
      2466   0.08
      2507.2   0.04
      2954.04   0.36
      3047.9   0.04
      3075.1   0.11
      3186   0.68
      3267.05   1.29
      3436.4   1.63
      3504.5   0.18
      3508.6   0.05
      3663   0.13
      3854   0.19
      4217.98   6.77
      4274.5   0.25
      4323.8   0.12
      4405.74   1.64
      4462.5   0.52
      4659.3   0.09
      4675.1   0.4
      4724   0.28
      4809.83   1.85
      4825.6   0.07
      4948.3   0.85
      5047.4   0.17
      5318   0.09
      5920.35   9.6
      6018.42   9.9
      6380.47   1.11
      7278.82   6
      7631.18   29
      7645.58   25



ZA   26058   58FE  57FE(N,G) E=TH                
10044.2  22  94.8  1  0
      4521   0.8
      4626.3   3.3
      4749.6   3
      4823.7   2.4
      5043.8   10.7
      5212   0.6
      5493.6   10.9
      5599.9   1.1
      5691.3   2.5
      5721.5   2.5
      5746.7   2.4
      5905.3   2.5
      6028.7   1.2
      6162.7   3.3
      6413.9   1.6
      6506   6.8
      6960.3   10.5
      7163   0.6
      7261.7   11.4
      8369.1   11.8
      9232.9   2.2
      10043.2   2.7


ZA   26059   59FE  58FE(N,G), (POL N,G) E=THERMAL
6580.9  20  92.19  1  0
      3196.41   0.1
      3340.8   1.06
      3422.6   0.06
      3477.8   0.06
      3513   0.04
      3770.5   0.33
      3824   0.13
      4011.5   0.71
      4133.4   3.58
      4260   0.39
      4418.7   0.49
      4618.86   3.4
      4661.81   8.2
      5009.2   0.37
      5369.1   0.33
      5419.5   7.1
      5854.25   14.9
      6012.7   0.54
      6293.63   47
      6580.89   3.4


ZA   28059   59NI  58NI(N,G), (POL N,G) E=THERMAL
8999.17  37  101.558  1  0
      1728.81   0.048
      2400.95   0.221
      2857.56   0.127
      2897.7   0.119
      2968.52   0.32
      3004.84   0.112
      3041.77   0.155
      3244.58   0.074
      3296.62   0.173
      3367.05   0.26
      3381.89   0.228
      3614.37   0.177
      3930.01   0.392
      4030.17   0.497
      4283.67   0.426
      4646.44   0.12
      4745.96   0.117
      4858.61   1.46
      4977   0.253
      5109.06   0.108
      5140.76   0.026
      5145.18   0.131
      5268.56   0.337
      5312.64   1.75
      5435.77   0.63
      5458.74   0.079
      5546.62   0.066
      5621.41   0.126
      5817.19   3.52
      5973.01   0.89
      6105.28   2.33
      6583.85   2.55
      7264.05   0.236
      7697.12   1.24
      8120.51   4.46
      8533.36   25.2
      8998.41   52.6


ZA   27060   60CO  59CO(N,G), (POL N,G) E=TH     
7491.92  119  90.236  1  0
      2616.59   0.203
      2680.66   0.238
      2692.25   0.206
      2739.58   0.31
      2892.4   0.131
      2954   0.205
      2978.03   0.266
      3193.63   0.327
      3200.1   0.129
      3222.1   0.069
      3238.4   0.192
      3279.6   0.15
      3296.9   0.091
      3335.35   0.375
      3380.28   0.7
      3391.5   0.129
      3480.1   0.158
      3562.2   0.159
      3576.1   0.157
      3619.7   0.193
      3664.2   0.225
      3693.28   0.201
      3749.23   1.39
      3795.2   0.118
      3841.44   0.375
      3897.2   0.246
      3902.5   0.188
      3929.84   0.9
      3976.9   0.213
      3994.98   0.198
      4026.73   0.83
      4032.77   0.67
      4075.94   0.176
      4150.2   0.2
      4155.62   0.44
      4207.99   0.75
      4213   0.273
      4253.4   0.122
      4275.63   0.183
      4288.3   0.098
      4300.8   0.166
      4307.2   0.016
      4329.02   0.31
      4336.7   0.102
      4350.49   0.319
      4370.49   0.232
      4377.18   0.35
      4396.2   0.286
      4415.1   0.072
      4427.6   0.029
      4444.9   0.09
      4469.9   0.194
      4482.3   0.118
      4528.57   0.182
      4547.01   0.41
      4590.2   0.13
      4607.03   0.84
      4623.75   0.304
      4646.52   0.241
      4666.18   0.249
      4706.13   0.359
      4720.07   0.141
      4731.14   0.251
      4757.4   0.043
      4781.9   0.12
      4835.9   0.108
      4870.9   0.11
      4884.79   0.712
      4893.78   0.614
      4906.16   1.7
      4922.24   0.92
      4946   0
      4963.03   0.191
      5003.24   0.726
      5040.67   0.238
      5061.9   0.041
      5068.97   0.315
      5127.97   0.479
      5140.5   0.087
      5149.89   0.14
      5168.2   0.276
      5181.74   2.67
      5212.7   0.21
      5217.1   0.16
      5270.36   1.05
      5308.8   0.127
      5358.46   0.444
      5370.25   0.5
      5411.3   0.031
      5446.2   0.09
      5510.86   0.495
      5568.1   0.099
      5602.99   1.18
      5614.68   1.04
      5639.13   0.96
      5660.51   7.14
      5704.5   0.469
      5742.78   2.17
      5782.8   0.049
      5851.99   0.291
      5925.98   1.81
      5976.13   6.9
      6040.89   0.524
      6111.01   0.543
      6150.06   0.466
      6275.16   0.644
      6284.28   0.605
      6341.3   0.08
      6359.9   0.03
      6486.61   6.25
      6706.22   7.54
      6877.4   8.42
      6948.97   0.686
      6985.61   2.76
      7056.11   1.76
      7203.45   0.85
      7214.79   3.7
      7433.34   0.218
      7491.99   2.88



ZA   28060   60NI  59NI(N,G) E=THERMAL           
11387.7  80  87.1045  1.357  0
      1358.67   0.036639
      1434   0.024426
      2040.85   0.065136
      2311   0.065136
      2341.9   0.031211
      2721.59   0.051566
      2749.5   0.035282
      2822.3   0.05428
      2883   0.050209
      3101.2   0.020355
      3436.9   0.103132
      3569.53   0.119416
      3589   0.069207
      3625.6   0.046138
      3697.7   0.043424
      3703.4   0.052923
      3836.1   0.044781
      3892.4   0.058351
      3913.7   0.056994
      3973.4   0.056994
      4048.2   0.065136
      4071.49   0.099061
      4164.75   0.261901
      4180.5   0.024426
      4331.24   0.153341
      4390.4   0.056994
      4475.58   0.20355
      4553   0.096347
      4631.2   0.048852
      4740.48   0.308039
      4819.9   0.043424
      4871.7   0.032568
      4898.4   0.086848
      4922.34   0.210335
      5005.5   0.042067
      5025.43   0.124844
      5059.8   0.05428
      5148.1   0.084134
      5320.69   0.127558
      5419.5   0.033925
      5468.5   0.037996
      5485.02   0.511589
      5509.46   0.302611
      5527.4   0.047495
      5676.64   1.2688
      5714.96   0.215763
      5775.08   0.967541
      5911.3   0.021712
      5940.5   0.100418
      6099.4   0.084134
      6260.19   0.09499
      6322.29   0.755849
      6434.01   0.302611
      6458.42   0.132986
      6543.44   0.795202
      6608.29   0.397601
      6627.12   0.173696
      6809.91   0.451881
      6839.38   1.64197
      6894.23   0.373175
      7051.67   0.29854
      7068.67   0.563155
      7275.9   0.025783
      7309.22   0.290398
      7367.31   2.64615
      7380.77   3.29751
      7499.4   0.103132
      7516.17   2.76828
      7652.88   0.58351
      7799.4   0.934973
      7993.95   0.42067
      8069.26   4.31526
      8117.6   0.059708
      8193.24   2.5783
      8200.88   0.280899
      8263.35   2.15763
      9102.1   11.9823
      9228.19   1.54698
      10054.1   11.1545
      11386.5   29.1755


ZA   28061   61NI  60NI(N,G),(POL N,G) E=THERMAL 
7820.11  33  98.5422  0.0427  0
      1204.2   0.011956
      1244.39   0.028609
      1864.55   0.03416
      2429.15   0.047397
      2703.38   0.053375
      2783.8   0.102907
      3027.02   0.045262
      3305.3   0.069174
      3380.29   0.101626
      3580.18   0.41846
      3615.9   0.023912
      3640.99   0.083265
      3949.97   0.239547
      4043.33   0.113582
      4081.6   0.070028
      4108.52   0.44835
      4150.92   0.50386
      4294.44   0.084973
      4404.82   0.69174
      4588.26   0.49959
      4675.05   0.86681
      4757.86   0.212646
      4957.1   0.09394
      5055.02   0.180194
      5112.1   0.035868
      5180.36   0.167811
      5695.86   6.7039
      6090.5   0.030744
      6634.4   1.25965
      6719.97   2.38266
      7163.9   0.05551
      7536.62   30.1035
      7819.56   52.7772



ZA   28062   62NI  61NI(N,G) E=THERMAL           
10596.3  25  39.85  1  20
      5596   0.15
      5877   0.3
      5968   0.7
      6179   1
      6277   0.4
      6364   0.5
      6387   0.4
      6395   0.5
      6445   1.2
      6532   1.8
      6623   1.7
      6738   1.2
      6748   1.3
      6840   0
      7073   1.5
      7078   3.6
      7326   4.8
      7338   1.4
      7436   2
      7537   0
      7703.4   1.3
      8296   0.8
      8551.3   4.6
      9422.3   5
      10594.6   3.7


ZA   28063   63NI  62NI(N,G), (POL N,G) E=TH     
6838.7  13  101.69  1  0
      2379.2   0.12
      2784   0.12
      3099.4   0.48
      3205.6   0.26
      3555   0.08
      3601.5   0.04
      4142.5   0.46
      4485.7   0.36
      5514.64   1.7
      5837.03   6.5
      6320.3   4.1
      6682.63   1.47
      6838.16   86

ZA   28064   64NI  63NI(N,G) E=TH                
9657.68  16  89.901  1  0
      3888.97   0.9
      4239.29   0.351
      4502.08   0.38
      4788.96   4.61
      4953.45   1.19
      5016.7   1.13
      5041.8   0.74
      5084.3   1.02
      5908.3   0.402
      6009.42   0.6
      6193.58   2.55
      6381.37   0.378
      6631.34   21.6
      7380.62   2.45
      8311.45   5.6
      9656.89   46

ZA   29064   64CU  63CU(N,G),(POL N,G) E=TH      
